time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x_local,acceleration_y_local,acceleration_z_local,acceleration_x_world,acceleration_y_world,acceleration_z_world,angular_velocity_x,angular_velocity_y,angular_velocity_z,rotation_x,rotation_y,rotation_z,motor_thrust,engine_mass,dry_mass,mass,tvc_1_position_y,tvc_1_position_z,tvc_1_throttle,tvc_1_setpoint_y,tvc_1_setpoint_z,tvc_1_error_y,tvc_1_error_z
13.921999999997723,2.678202086227295,2.7779439363794802,-0.0012336166962400657,-3.3830426605545445,1.1009409672123346e-07,-5.459443458770669e-11,9.723710359046468,-1.2984995680691962,0.0017469856715093455,2.7896329193310976e-05,-3.201754129461421e-07,1.5877141608182944e-10,-1.2165217115671552e-07,1.5540431003075322e-05,0.011040990757520325,0.0005691707242363017,0.010218790814702665,7.6068807761992785,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.0003767315514715478,-0.001251128840489655,1.0,-5.637515007480171e-06,-0.0010439634040605996,0.0,0.0
13.942999999997712,2.607158196510654,2.777943938622373,-0.0012336166973522908,-3.383042074192414,1.035807910365663e-07,-5.136455894731082e-11,9.72340907772367,-1.3007540631575791,0.0017501556183842325,2.7945348563207517e-05,-3.0123348536975396e-07,1.4937832547268733e-10,-1.216513965298309e-07,1.554035807810248e-05,0.011040938946605239,0.0005713958351432088,0.01023735696608195,7.6201653895553925,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.00013783431404341487,-0.00011602868695589654,1.0,-5.647853241232131e-06,-0.001051279425839306,0.0,0.0
13.9639999999977,2.5361143191184268,2.7779439407325737,-0.0012336166983987155,-3.383041486800907,9.745281967287736e-08,-4.832576629871524e-11,9.72310727494913,-1.3030084788733816,0.0017533254467791612,2.7994365265016086e-05,-2.834121799412643e-07,1.4054093888740308e-10,-1.2165062190787878e-07,1.554028515347185e-05,0.011040887135933281,0.0005736252405161538,0.01025592251392759,7.633449940573663,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-6.793458288363099e-05,-0.002172775214950056,1.0,-5.658191791616636e-06,-0.0010585954132874534,0.0,0.0
13.984999999997688,2.4650704540722286,2.7779439427179318,-0.0012336166993832324,-3.3830408983800777,9.16873858894776e-08,-4.5466751992484384e-11,9.722804950754407,-1.305262815030625,0.0017564951564931635,2.8043379247222333e-05,-2.6664519977919527e-07,1.3222638044191922e-10,-1.2164984729085908e-07,1.554021222918343e-05,0.01104083532550445,0.0005758589401747362,0.010274487457249157,7.646734429254385,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.00026049836399827126,-0.0007815863265153191,1.0,-5.668530659748914e-06,-0.0010659113664052082,0.0,0.0
14.005999999997677,2.394026601393676,2.777943944585833,-0.0012336167003095038,-3.3830403089299845,8.626304161877272e-08,-4.2776880171127385e-11,9.722502105170665,-1.3075170714472382,0.0017596647473271888,2.8092390479628193e-05,-2.5087017016743354e-07,1.2440371921023528e-10,-1.2164907267877184e-07,1.55401393052372e-05,0.011040783515318744,0.0005780969339383273,0.010293051795056282,7.66001885559787,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-2.613115531156966e-05,-0.001465785350495145,1.0,-5.678869846744278e-06,-0.0010732272851927337,0.0,0.0
14.026999999997665,2.322982761104381,2.7779439463432265,-0.0012336167011809762,-3.383039718450686,8.115960767790496e-08,-4.024614420294124e-11,9.72219873822866,-1.3097712479448171,0.0017628342190839869,2.814139893736467e-05,-2.360284065180201e-07,1.1704385415974306e-10,-1.2164829807161695e-07,1.5540066381633192e-05,0.011040731705376164,0.0005803392216260698,0.010311615526358647,7.67330321960439,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.000174624637977923,-0.0009193712788780943,1.0,-5.68920935371814e-06,-0.0010805431696501867,0.0,0.0
14.047999999997653,2.2519389332259583,2.7779439479966506,-0.0012336167020008909,-3.3830391269422413,7.635809870071339e-08,-3.786512945660727e-11,9.72189484995876,-1.312025344348419,0.0017660035715679999,2.8190404604444552e-05,-2.2206469606134218e-07,1.101194058938284e-10,-1.2164752346939445e-07,1.5539993458371362e-05,0.011040679895676708,0.0005825858030568806,0.010330178650165976,7.686587521274255,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.0005117820314609786,-0.0008121582676430681,1.0,-5.6995491817860015e-06,-0.001087859019777735,0.0,0.0
14.068999999997642,2.1808951177800187,2.7779439495522578,-0.0012336167027722981,-3.383038534404708,7.184065251075693e-08,-3.5624978278060944e-11,9.721590440390996,-1.3142793604863494,0.0017691728045852687,2.8239407464880628e-05,-2.0892709245161088e-07,1.0360461479901788e-10,-1.2164674887210424e-07,1.553992053545176e-05,0.011040628086220371,0.0005848366780494494,0.010348741165488076,7.699871760607763,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.00017188656488649522,-0.0014708499762252152,1.0,-5.709889332063466e-06,-0.0010951748355755428,0.0,0.0
14.08999999999763,2.109851314788172,2.7779439510158332,-0.0012336167034980678,-3.3830379408381455,6.759046367266527e-08,-3.351735703934793e-11,9.721285509555052,-1.3165332961899725,0.0017723419179433316,2.8288407515120184e-05,-1.965667225235527e-07,9.747524521777781e-11,-1.2164597427974633e-07,1.553984761287433e-05,0.011040576277007157,0.0005870918464222361,0.01036730307133478,7.713155937605191,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.0008014453108761736,-0.0018098801807241614,1.0,-5.7202298056662205e-06,-0.0011024906170437675,0.0,0.0
14.110999999997619,2.0388075242720274,2.77794395239282,-0.0012336167041809005,-3.3830373462426127,6.359172097462621e-08,-3.153442513688691e-11,9.720980057480306,-1.3187871512935323,0.0017755109114511425,2.8337404746281436e-05,-1.8493760448144744e-07,9.170849529048597e-11,-1.2164519969232067e-07,1.5539774690639117e-05,0.011040524468037063,0.000589351307993477,0.010385864366716006,7.726440052266846,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.0014499513632458114,-0.0004637252532954712,1.0,-5.730570603710064e-06,-0.0011098063641825752,0.0,0.0
14.131999999997607,1.967763746253192,2.7779439536883435,-0.001233616704823336,-3.38303675061817,5.982954860944194e-08,-2.9668805823811455e-11,9.720674084195858,-1.321040925633985,0.0017786797849189849,2.8386399169022525e-05,-1.739964768441715e-07,8.62829121311865e-11,-1.2164442510982725e-07,1.5539701768746085e-05,0.011040472659310087,0.0005916150625811783,0.010404425050641711,7.739724104593024,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.00012733954606106772,-0.0018557893843014677,1.0,-5.740911727310878e-06,-0.001117122076992131,0.0,0.0
14.152999999997595,1.8967199807532735,2.777943954907222,-0.0012336167054277643,-3.383036153964875,5.6289950835345435e-08,-2.7913558767886137e-11,9.72036758973051,-1.3232946190508292,0.0017818485381583928,2.8435390776238023e-05,-1.6370263750991825e-07,8.11783120215799e-11,-1.2164365053226603e-07,1.5539628847195245e-05,0.011040420850826228,0.0005938831100031209,0.010422985122121926,7.753008094584028,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,5.3382638467518456e-05,2.1447458809016092e-05,1.0,-5.751253177584645e-06,-0.0011244377554725932,0.0,0.0
14.173999999997584,1.825676227793877,2.7779439560539894,-0.0012336167059964337,-3.3830355562827883,5.295975991071327e-08,-2.6262154232911285e-11,9.720060574112818,-1.325548231385966,0.0017850171709820769,2.84843795856915e-05,-1.540177923419144e-07,7.637570532636846e-11,-1.2164287595963697e-07,1.5539555925986612e-05,0.011040369042585483,0.0005961554500768556,0.010441544580166705,7.76629202224013,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.0001599659767182614,-0.0013762642972200828,1.0,-5.761594955647447e-06,-0.0011317533996241245,0.0,0.0
14.194999999997572,1.7546324873966057,2.7779439571329125,-0.0012336167065314597,-3.383034957571967,4.98265871089894e-08,-2.4708448787570142e-11,9.71975303737109,-1.327801762483552,0.001788185683203857,2.8533365592053883e-05,-1.4490591271186627e-07,7.185722585064035e-11,-1.2164210139194003e-07,1.5539483005120144e-05,0.011040317234587857,0.0005984320826197101,0.010460103423786192,7.7795758875616485,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.00013119104636675832,-0.001731619846337054,1.0,-5.771937062615462e-06,-0.0011390690094468926,0.0,0.0
14.21599999999756,1.683588759583063,2.777943958148005,-0.0012336167070348323,-3.3830343578324693,4.6878776631593764e-08,-2.3246662451354225e-11,9.719444979533407,-1.3300552121898679,0.001791354074638596,2.8582348805983315e-05,-1.3633310147119485e-07,6.760606437649998e-11,-1.216413268291752e-07,1.5539410084595884e-05,0.011040265426833342,0.0006007130074487823,0.010478661651990571,7.792859690548872,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.00039164984500302896,-0.0021582943422038363,1.0,-5.782279499604956e-06,-0.0011463845849410588,0.0,0.0
14.236999999997549,1.61254504437485,2.7779439591030433,-0.0012336167075084252,-3.383033757064354,4.410536224736934e-08,-2.1871357192548805e-11,9.71913640062764,-1.3323085803531902,0.0017945223451021402,2.8631329234585223e-05,-1.2826746685146927e-07,6.360640613169943e-11,-1.2164055227134247e-07,1.5539337164413815e-05,0.011040213619321941,0.000602998224380942,0.010497219263790084,7.806143431202091,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.00026907083280101895,-0.0008224061605913642,1.0,-5.79262226773231e-06,-0.0011537001261067825,0.0,0.0
14.257999999997537,1.5415013417935677,2.7779439600015796,-0.0012336167079539998,-3.3830331552676807,4.14960264972649e-08,-2.0577416698290072e-11,9.718827300681465,-1.3345618668236794,0.001797690494411261,2.868030689917589e-05,-1.2067900382494567e-07,5.984337195765301e-11,-1.2163977771844176e-07,1.553926424457391e-05,0.011040161812053651,0.0006052877332328338,0.010515776258195024,7.819427109521596,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-1.8162927028281047e-05,-0.0010229090535094614,1.0,-5.802965368114003e-06,-0.0011610156329442281,0.0,0.0
14.278999999997525,1.4704576518608148,2.777943960846958,-0.0012336167083732133,-3.383032552442507,3.904106231249256e-08,-1.9360027341437607e-11,9.718517679722375,-1.3368150714532645,0.0018008585223835993,2.872928180686074e-05,-1.1353948248386766e-07,5.630296295797733e-11,-1.2163900317047296e-07,1.5539191325076186e-05,0.011040110005028473,0.0006075815338208748,0.010534332634215757,7.832710725507698,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.0002586782581383619,-0.0009979204652602327,1.0,-5.81330880186659e-06,-0.0011683311054535592,0.0,0.0
14.299999999997514,1.3994139745981893,2.777943961642323,-0.0012336167087676256,-3.38303194858889,3.6731336903378235e-08,-1.8214660273458058e-11,9.718207537777689,-1.339068194095541,0.0018040264288376163,2.8778253975403345e-05,-1.068223430232988e-07,5.2972008421649315e-11,-1.2163822862743627e-07,1.553911840592068e-05,0.011040058198246404,0.0006098796259612541,0.01055288839086269,7.845994279160687,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.0015897241065141658,-0.001346008523078752,1.0,-5.823652570106751e-06,-0.0011756465436349396,0.0,0.0
14.320999999997502,1.3283703100272883,2.7779439623906317,-0.0012336167091387042,-3.3830313437068877,3.455825778456953e-08,-1.713705457670472e-11,9.717896874874544,-1.3413212346056658,0.0018071942135925436,2.882722341190913e-05,-1.00502596936818e-07,4.983811682705348e-11,-1.216374540893316e-07,1.5539045487107338e-05,0.011040006391707444,0.0006121820094699343,0.010571443527146299,7.859277770480848,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.0005360991205625531,-0.0012383981759922886,1.0,-5.833996673951262e-06,-0.0011829619474885262,0.0,0.0
14.34199999999749,1.2573266581697065,2.777943963094669,-0.0012336167094878286,-3.383030737796557,3.251374081021331e-08,-1.6123201413418642e-11,9.71758569103995,-1.343574192840277,0.0018103618764683405,2.8876190134141666e-05,-9.455673405752408e-08,4.6889629744653195e-11,-1.216366795561588e-07,1.553897256863616e-05,0.011039954585411588,0.0006144886841626506,0.010589998042077102,7.872561199468482,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.00048473416232061014,-0.0016541074016748218,1.0,-5.844341114516991e-06,-0.0011902773170144852,0.0,0.0
14.362999999997479,1.1862830190470388,2.7779439637570547,-0.0012336167098162985,-3.383030130857955,3.059018010019221e-08,-1.516932911248467e-11,9.717273986300759,-1.3458270686573988,0.00181352941728565,2.8925154149206378e-05,-8.896263509853845e-08,4.4115578466801205e-11,-1.2163590502791785e-07,1.5538899650507146e-05,0.011039902779358842,0.0006167996498549133,0.010608551934665691,7.885844566123895,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.00034088471501189156,7.31716612545336e-05,1.0,-5.8546858929209155e-06,-0.0011975926522129839,0.0,0.0
14.383999999997467,1.1152393926808781,2.777943964380254,-0.0012336167101253358,-3.3830295228911385,2.8780419745543972e-08,-1.4271889138464588e-11,9.716961760683695,-1.3480798619163603,0.0018166968358657584,2.8974115476643192e-05,-8.369948936765455e-08,4.150564320335222e-11,-1.2163513050460864e-07,1.5538826732720307e-05,0.0110398509735492,0.0006191149063620024,0.0106271052039227,7.899127870447377,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.0001402080302263034,-0.0005525422714426181,1.0,-5.86503101028011e-06,-0.0012049079530841828,0.0,0.0
14.404999999997456,1.044195779092816,2.777943964966583,-0.0012336167104160902,-3.383028913896164,2.7077727187806493e-08,-1.342754289071118e-11,9.716649014215365,-1.3503325724777182,0.0018198641320305593,2.9023074128886606e-05,-7.874771735002848e-08,3.905011469128274e-11,-1.2163435598623133e-07,1.5538753815275692e-05,0.011039799167982662,0.0006214344534989707,0.010645657848858823,7.912411112439202,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.000319621418713142,-0.001926007734037813,1.0,-5.8753764677117575e-06,-0.0012122232196282376,0.0,0.0
14.425999999997444,0.9731521783044438,2.7779439655182254,-0.0012336167106896433,-3.383028303873087,2.5475768173258122e-08,-1.2633149283455394e-11,9.716335746922251,-1.3525852002031904,0.001823031305602516,2.9072030114818403e-05,-7.408889787091722e-08,3.673985807550527e-11,-1.216335814727858e-07,1.5538680898173242e-05,0.011039747362659225,0.0006237582910806465,0.010664209868484811,7.925694292099688,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.0003554163326368168,-0.0015627728616640665,1.0,-5.8857222663331265e-06,-0.0012195384518453153,0.0,0.0
14.446999999997432,0.9021085903373509,2.77794396603723,-0.0012336167109470125,-3.383027692821963,2.3968583188881727e-08,-1.1885753060663723e-11,9.716021958830744,-1.3548377449555828,0.0018261983564046348,2.9120983445096726e-05,-6.970569956750615e-08,3.456627892651199e-11,-1.2163280696427205e-07,1.5538607981412955e-05,0.01103969555757889,0.0006260864189216316,0.010682761261811486,7.938977409429137,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.0008657906280525407,-0.0006188075548833441,1.0,-5.896068407261616e-06,-0.0012268536497355837,0.0,0.0
14.46799999999742,0.8310650152131256,2.77794396652553,-0.0012336167111891548,-3.383027080742849,2.255056529239296e-08,-1.1182573802196518e-11,9.715707649967113,-1.3570902065987236,0.0018293652842604207,2.9169934137485143e-05,-6.558181641489906e-08,3.252129126843231e-11,-1.2163203246068997e-07,1.5538535064994833e-05,0.011039643752741654,0.000628418836836297,0.010701312027849698,7.952260464427827,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.0011633310104948158,-0.0010661854415388032,1.0,-5.906414891614706e-06,-0.0012341688132992044,0.0,0.0
14.488999999997409,0.7600214529533551,2.7779439669849415,-0.0012336167114169717,-3.383026467635799,2.1216439253859057e-08,-1.0520995580369407e-11,9.715392820357547,-1.3593425849974043,0.001832532088993863,2.9218882197312723e-05,-6.170190706642443e-08,3.0597287498567347e-11,-1.216312579620396e-07,1.5538462148918875e-05,0.011039591948147518,0.0006307555446387892,0.01071986216561038,7.965543457096041,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,0.0003561927153748616,-0.0019100110512791431,1.0,-5.916761720509996e-06,-0.0012414839425363311,0.0,0.0
14.509999999997397,0.6889779035796255,2.7779439674171726,-0.0012336167116313106,-3.3830258535008686,1.9961241931313943e-08,-9.898557228439706e-12,9.715077470028168,-1.3615948800173312,0.0018356987704294,2.9267827638790322e-05,-5.80515377826021e-08,2.878711008650113e-11,-1.216304834683209e-07,1.553838923318508e-05,0.011039540143796482,0.0006330965421430291,0.010738411674104522,7.978826387434106,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-3.2852949495281414e-05,-0.0018813163878009154,1.0,-5.92710889506518e-06,-0.0012487990374471351,0.0,0.0
14.530999999997386,0.6179343671135215,2.777943967823833,-0.001233616711832969,-3.3830252383381145,1.8780303807365644e-08,-9.31294318481597e-12,9.714761599005005,-1.3638470915250611,0.0018388653283918925,2.9316770481457866e-05,-5.4617128736463516e-08,2.708402494750767e-11,-1.2162970897953385e-07,1.553831631779345e-05,0.011039488339688541,0.000635441829162708,0.010756960552343155,7.992109255442301,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.0001593900840106374,-0.0018856997015612256,1.0,-5.9374564163980654e-06,-0.001256114098031779,0.0,0.0
14.551999999997374,0.5468908435766269,2.777943968206435,-0.0012336167120226968,-3.3830246221475875,1.7669231618111026e-08,-8.761974878930573e-12,9.714445207313995,-1.366099219387954,0.0018420317627065956,2.936571071643357e-05,-5.138590349547865e-08,2.5481696391202155e-11,-1.216289344956784e-07,1.5538243402743984e-05,0.011039436535823698,0.0006377914055112918,0.010775508799337363,8.005392061120927,49772.01446767181,0.0,0.8,<pytvc.physics.physics_body object at 0x00000130B50F6E50>,-0.0003718377040260886,-0.00020393327579674837,1.0,-5.947804285626549e-06,-0.0012634291242904247,0.0,0.0
